Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1535259;-1.86306;49.53083;"01° 51' 47.00'' Ouest, 49° 31' 51.00'' Nord";"50184";;"LA CAMPAGNE";"50340";"FLAMANVILLE";"Pylône tubulaire"; 34.0;"FPS TOWERS"
1539681;-1.50000;49.51278;"01° 30' 00.00'' Ouest, 49° 30' 46.00'' Nord";"50615";"Z.A. D'ARMANVILLE";"ROUTE DE LA BERGERIE";"50700";"VALOGNES";"Pylône autostable"; 40.0;"TDF"
1549164;-0.99194;49.04389;"00° 59' 31.00'' Ouest, 49° 02' 38.00'' Nord";"50139";;"ZI DE LA DETOURBE";"50890";"CONDE-SUR-VIRE";"Silo"; 42.3;"Coopérative Agricole, Vinicole"
1557031;-1.60056;49.59722;"01° 36' 02.00'' Ouest, 49° 35' 50.00'' Nord";"50599";;"19 ZAC CLAUDE CHAPPE";"50470";"TOLLEVAST";"Bâtiment"; 12.5;"Société Privée SA"
1557811;-1.61611;49.64222;"01° 36' 58.00'' Ouest, 49° 38' 32.00'' Nord";"50129";;"AVENUE ARISTIDE BRIAND";"50100";"CHERBOURG-OCTEVILLE";"Immeuble"; 50.0;"Commune, communauté de commune"
1559749;-1.79000;49.38722;"01° 47' 24.00'' Ouest, 49° 23' 14.00'' Nord";"50031";;"1 CHEMIN DES FRIQUETS";"50270";"BARNEVILLE-CARTERET";"Château d'eau - réservoir"; 22.0;"Société Privée SA"
1559753;-1.25806;48.85333;"01° 15' 29.00'' Ouest, 48° 51' 12.00'' Nord";"50185";"LA CHESNAIE";;"50800";"FLEURY";"Château d'eau - réservoir"; 35.0;"Société Privée SA"
1559756;-1.40056;48.82444;"01° 24' 02.00'' Ouest, 48° 49' 28.00'' Nord";"50188";"LA CROIX ROSSELIN";;"50320";"FOLLIGNY";"Château d'eau - réservoir"; 42.0;"Société Privée SA"
1560543;-1.23694;48.76500;"01° 14' 13.00'' Ouest, 48° 45' 54.00'' Nord";"50112";;"23 RUE BAUDOIN DE MOSLES";"50370";"LA CHAISE-BAUDOUIN";"Château d'eau - réservoir"; 16.0;"Société Privée SA"
1560559;-1.46611;49.43000;"01° 27' 58.00'' Ouest, 49° 25' 48.00'' Nord";"50233";;"3 CHEMIN DE LA JOURDANNERIE";"50390";"HAUTTEVILLE-BOCAGE";"Château d'eau - réservoir"; 27.0;"Société Privée SA"
1560561;-1.49028;48.93361;"01° 29' 25.00'' Ouest, 48° 56' 01.00'' Nord";"50365";;"5 RUE DE L'ECOLE";"50290";"MUNEVILLE-SUR-MER";"Monument religieux"; 20.0;"Société Privée SA"
1560565;-1.02639;48.76611;"01° 01' 35.00'' Ouest, 48° 45' 58.00'' Nord";"50525";"LE HAUT DU BOURG";;"50670";"SAINT-MICHEL-DE-MONTJOIE";"Château d'eau - réservoir"; 32.0;"Société Privée SA"
1560571;-1.23556;48.68722;"01° 14' 08.00'' Ouest, 48° 41' 14.00'' Nord";"50531";"LE CHASTEL";;"50220";"SAINT-OVIN";"Mât béton"; 18.0;"Société Privée SA"
1560875;-1.49944;48.54750;"01° 29' 58.00'' Ouest, 48° 32' 51.00'' Nord";"50410";"LA JUSTICE BOUCEY";;"50170";"PONTORSON";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
1560880;-0.89917;49.02389;"00° 53' 57.00'' Ouest, 49° 01' 26.00'' Nord";"50404";"LA MARTELLERIE";"LE PARC";"50160";"PLACY-MONTAIGU";"Château d'eau - réservoir"; 24.0;"Syndicat des eaux, Adduction"
1560890;-1.01556;48.67694;"01° 00' 56.00'' Ouest, 48° 40' 37.00'' Nord";"50260";;"77 RUE DE MORTAIN";"50520";"JUVIGNY-LE-TERTRE";"Château d'eau - réservoir"; 22.0;"Société Privée SA"
1560896;-1.81361;49.51028;"01° 48' 49.00'' Ouest, 49° 30' 37.00'' Nord";"50402";;"ROUTE DE LA ROCHE À COUCOU";"50340";"LES PIEUX";"Château d'eau - réservoir"; 31.6;"Société Privée SA"
1560900;-1.09361;48.67972;"01° 05' 37.00'' Ouest, 48° 40' 47.00'' Nord";"50428";"LA COEURIERE";"D5";"50520";"REFFUVEILLE";"Château d'eau - réservoir"; 46.0;"Société Privée SA"
1562171;-1.27028;49.34111;"01° 16' 13.00'' Ouest, 49° 20' 28.00'' Nord";"50458";;"77 RUE DE MORTAIN";"50500";"SAINT-COME-DU-MONT";"Château d'eau - réservoir"; 47.0;"Société Privée SA"
1562174;-0.95694;48.58250;"00° 57' 25.00'' Ouest, 48° 34' 57.00'' Nord";"50381";"LE BOURG";;"50140";"NOTRE-DAME-DU-TOUCHET";"Pylône autostable"; 20.0;"Société Privée SA"
1562178;-1.44167;49.33917;"01° 26' 30.00'' Ouest, 49° 20' 21.00'' Nord";"50642";;"RUE DU RUISSEAU";"50250";"VINDEFONTAINE";"Château d'eau - réservoir"; 36.0;"Société Privée SA"
1562180;-1.23750;48.63750;"01° 14' 15.00'' Ouest, 48° 38' 15.00'' Nord";"50132";"LA BATTARDIERE";"D110";"50220";"LES CHERIS";"Mât béton"; 12.0;"Société Privée SA"
1562184;-0.90639;49.13083;"00° 54' 23.00'' Ouest, 49° 07' 51.00'' Nord";"50476";"LA CROIX BLANCHE";;"50810";"SAINT-GERMAIN-D'ELLE";"Château d'eau - réservoir"; 24.0;"Société Privée SA"
1562186;-1.46750;49.53583;"01° 28' 03.00'' Ouest, 49° 32' 09.00'' Nord";"50588";;"1 ROUTE DE LA SOURCE";"50700";"TAMERVILLE";"Mât béton"; 12.0;"Société Privée SA"
1562334;-1.19528;49.27111;"01° 11' 43.00'' Ouest, 49° 16' 16.00'' Nord";"50348";"CAMCAP";"D444";"50620";"MONTMARTIN-EN-GRAIGNES";"Mât béton"; 12.0;"Société Privée SA"
1562336;-1.77028;49.41972;"01° 46' 13.00'' Ouest, 49° 25' 11.00'' Nord";"50572";"BAVENT";;"50270";"SENOVILLE";"Mât béton"; 12.0;"Société Privée SA"
1562340;-1.45278;49.47444;"01° 27' 10.00'' Ouest, 49° 28' 28.00'' Nord";"50186";"LE RUAGE";;"50700";"FLOTTEMANVILLE";"Mât béton"; 12.0;"Société Privée SA"
1562342;-1.30611;48.87778;"01° 18' 22.00'' Ouest, 48° 52' 40.00'' Nord";"50311";"LE VAL AU GROULT";;"50450";"LE MESNIL-GARNIER";"Mât béton"; 12.0;"Société Privée SA"
1562344;-1.41500;48.94333;"01° 24' 54.00'' Ouest, 48° 56' 36.00'' Nord";"50304";;"D35E";"50510";"LE MESNIL-AUBERT";"Mât béton"; 12.0;"Société Privée SA"
1562346;-1.48139;49.30889;"01° 28' 53.00'' Ouest, 49° 18' 32.00'' Nord";"50273";"LA DOGONNERIE";"DÉPARTEMENTAL 67";"50250";"LITHAIRE";"Mât béton"; 12.0;"Société Privée SA"
1562350;-1.35500;48.58500;"01° 21' 18.00'' Ouest, 48° 35' 06.00'' Nord";"50259";"LE ROCHER";;"50220";"JUILLEY";"Château d'eau - réservoir"; 32.0;"Société Privée SA"
1562354;-1.50583;49.36194;"01° 30' 21.00'' Ouest, 49° 21' 43.00'' Nord";"50551";;"48 ROUTE DE SELSOIF";"50390";"SAINT-SAUVEUR-LE-VICOMTE";"Mât béton"; 12.0;"Société Privée SA"
1562360;-1.60278;49.46083;"01° 36' 10.00'' Ouest, 49° 27' 39.00'' Nord";"50082";"VILLAGE SAINTE ANNE";"D126";"50260";"BRICQUEBEC";"Mât béton"; 20.0;"Société Privée SA"
1562363;-1.24667;49.61722;"01° 14' 48.00'' Ouest, 49° 37' 02.00'' Nord";"50433";;"39-41 ROUTE DES MONTS";"50760";"REVILLE";"Mât béton"; 12.0;"Société Privée SA"
1562366;-1.43528;49.51694;"01° 26' 07.00'' Ouest, 49° 31' 01.00'' Nord";"50251";"LE HAMEAU DE TOT";"D62";"50700";"HUBERVILLE";"Mât béton"; 12.0;"Société Privée SA"
1570913;-1.34083;49.50750;"01° 20' 27.00'' Ouest, 49° 30' 27.00'' Nord";"50390";;"RUE DES LANDES";"50310";"OZEVILLE";"Château d'eau - réservoir"; 32.0;"Société Privée SA"
1579585;-1.25194;49.29361;"01° 15' 07.00'' Ouest, 49° 17' 37.00'' Nord";"50099";"FERME DE LA BILLONERIE";"CHEM DE LA CHASSE DU MONT HALAIS";"50500";"CARENTAN";"Pylône autostable"; 46.0;"SFR"
1579593;-1.41250;49.10778;"01° 24' 45.00'' Ouest, 49° 06' 28.00'' Nord";"50550";"LA BUTTE DES MOULINS";"CHEM RURAL N°67";"50490";"SAINT-SAUVEUR-LENDELIN";"Pylône autostable"; 32.0;"BOUYGUES"
1579599;-0.99083;49.13778;"00° 59' 27.00'' Ouest, 49° 08' 16.00'' Nord";"50473";;"LA PIÈCE DU SOULAIRE";"50680";"SAINT-GEORGES-D'ELLE";"Pylône autostable"; 30.0;"SFR"
1579603;-1.29139;48.95222;"01° 17' 29.00'' Ouest, 48° 57' 08.00'' Nord";"50228";"LA FAVRERIE";"0";"50450";"HAMBYE";"Pylône autostable"; 32.0;"SFR"
1579637;-1.10028;48.91250;"01° 06' 01.00'' Ouest, 48° 54' 45.00'' Nord";"50214";"LA BARLIÈRE";;"50420";"GOUVETS";"Pylône autostable"; 45.0;"SFR"
1580845;-1.19639;48.92583;"01° 11' 47.00'' Ouest, 48° 55' 33.00'' Nord";"50393";"LA CANNIÈRE";"0";"50410";"PERCY";"Pylône autostable"; 32.0;"BOUYGUES"
1581853;-1.09361;49.13222;"01° 05' 37.00'' Ouest, 49° 07' 56.00'' Nord";"50475";"LES QUATRES CHEMINÉES";"ZONE ARTISANALE";"50000";"SAINT-GEORGES-MONTCOCQ";"Pylône autostable"; 40.0;"BOUYGUES"
1581857;-1.02944;49.07278;"01° 01' 46.00'' Ouest, 49° 04' 22.00'' Nord";"50139";"LA DURANDIÈRE";;"50890";"CONDE-SUR-VIRE";"Pylône autostable"; 42.7;"SFR"
1581879;-1.16417;49.03139;"01° 09' 51.00'' Ouest, 49° 01' 53.00'' Nord";"50512";"LA CHAIRE AU DIABLE";;"50750";"SAINT-MARTIN-DE-BONFOSSE";"Pylône autostable"; 45.0;"SFR"
1591809;-1.40667;49.37417;"01° 24' 24.00'' Ouest, 49° 22' 27.00'' Nord";"50400";"LA VERANGERIE";"ZONE ARTISANALE";"50360";"PICAUVILLE";"Pylône autostable"; 30.0;"SFR"
