Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1813536;1.27556;45.13306;"01° 16' 32.00'' Est, 45° 07' 59.00'' Nord";"24547";"LE PONT DE L'ELLE";"RN 89 - ROUTE DE LAVILLEDIEU";"24120";"TERRASSON-LAVILLEDIEU";"Local technique"; 8.0;"RTE"
1823729;0.47361;45.12583;"00° 28' 25.00'' Est, 45° 07' 33.00'' Nord";"24442";"LES CARDAYRES";;"24110";"SAINT-LEON-SUR-L'ISLE";"Pylône autostable"; 38.0;"TDF"
1824389;0.84722;45.13028;"00° 50' 50.00'' Est, 45° 07' 49.00'' Nord";"24447";"LA VALELIE";"PRES RD 6";"24330";"SAINTE-MARIE-DE-CHIGNAC";"Pylône autostable"; 48.6;"TDF"
1827170;0.65611;45.19139;"00° 39' 22.00'' Est, 45° 11' 29.00'' Nord";"24102";"ZI LES GABARES";"CHEM DU PRETRE C.CIAL AUCHAN LEROY MERLIN";"24650";"CHANCELADE";"Bâtiment"; 18.0;"Société Privée SA"
1847520;0.62056;45.13806;"00° 37' 14.00'' Est, 45° 08' 17.00'' Nord";"24139";"MOURCIN";"ROLLET";"24430";"COURSAC";"Pylône haubané"; 48.0;"TDF"
1847610;0.69361;45.62250;"00° 41' 37.00'' Est, 45° 37' 21.00'' Nord";"24328";"LA TRICHERIE";"5 RUE DES ECOLES";"24360";"PIEGUT-PLUVIERS";"Pylône autostable"; 25.0;"TDF"
1847676;0.89778;44.94889;"00° 53' 52.00'' Est, 44° 56' 56.00'' Nord";"24217";"LE BOS";"LE BOST EST";"24260";"JOURNIAC";"Pylône autostable"; 39.3;"TDF"
1869686;1.00167;44.78111;"01° 00' 06.00'' Est, 44° 46' 52.00'' Nord";"24035";"TOURNEHIL";;"24170";"BELVES";"Château d'eau - réservoir"; 32.3;"Syndicat des eaux, Adduction"
1871737;0.63333;44.84500;"00° 38' 00.00'' Est, 44° 50' 42.00'' Nord";"24382";"BARRAGE EDF LES TUILIÈRES";;"24520";"SAINT-CAPRAISE-DE-LALINDE";"Ouvrage d'art (pont, viaduc)"; 16.0;"EDF ou GDF"
1876187;0.11111;45.01889;"00° 06' 40.00'' Est, 45° 01' 08.00'' Nord";"24294";"LA PASSE DE MENESPLET";;"24700";"MONTPON-MENESTEROL";"Pylône autostable"; 26.2;"SFR"
1885417;0.66083;45.53583;"00° 39' 39.00'' Est, 45° 32' 09.00'' Nord";"24311";"LA MOTHE";"RUE DE LA MOTHE";"24300";"NONTRON";"Immeuble"; 42.3;"Société HLM"
1885596;0.69389;45.19000;"00° 41' 38.00'' Est, 45° 11' 24.00'' Nord";"24138";;"61 AVENUE DU GÉNÉRAL DE GAULLE";"24660";"COULOUNIEIX-CHAMIERS";"Bâtiment"; 16.0;"Particulier"
1886074;1.23111;44.87583;"01° 13' 52.00'' Est, 44° 52' 33.00'' Nord";"24520";"MADRAZÈS";"AV DU 26È RÉGIMENT D'INFANTERIE 1944 FRANCE TABAC - USINE DE SARLAT - BÂT.C";"24200";"SARLAT-LA-CANEDA";"Immeuble"; 34.0;"Commune, communauté de commune"
1889645;0.46722;44.84389;"00° 28' 02.00'' Est, 44° 50' 38.00'' Nord";"24037";;"67 AV DU GL DE GAULLE PEYRALÈDE";"24100";"BERGERAC";"Pylône tubulaire"; 29.0;"ORANGE"
1898393;0.77750;44.74806;"00° 46' 39.00'' Est, 44° 44' 53.00'' Nord";"24219";"FALGUEYRET";"PROCHE RD 660";"24440";"LABOUQUERIE";"Pylône autostable"; 32.0;"ORANGE"
1918753;0.69361;45.62222;"00° 41' 37.00'' Est, 45° 37' 20.00'' Nord";"24328";"LE BOURG-LA TRICHERIE";;"24360";"PIEGUT-PLUVIERS";"Pylône autostable"; 23.8;"BOUYGUES"
1925849;0.66389;45.07333;"00° 39' 50.00'' Est, 45° 04' 24.00'' Nord";"24146";"LA GRENOUILLE";;"24380";"CREYSSENSAC-ET-PISSOT";"Pylône autostable"; 28.0;"Titulaire programme Radio/TV"
1926332;0.53722;44.84889;"00° 32' 14.00'' Est, 44° 50' 56.00'' Nord";"24145";"LES CITÉS DE CREYSSE";"8 ROUTE DE LA NAUVE";"24100";"CREYSSE";"Pylône tubulaire"; 28.0;"ORANGE"
1932057;0.62222;44.79000;"00° 37' 20.00'' Est, 44° 47' 24.00'' Nord";"24177";"CAMPGUILHEM";;"24560";"FAUX";"Pylône autostable"; 42.0;"IFW-FREE"
1932857;0.94778;45.48333;"00° 56' 52.00'' Est, 45° 29' 00.00'' Nord";"24095";"CHEZ PABOT";"MAISON ROUGE";"24800";"CHALEIX";"Pylône autostable"; 39.0;"TDF"
1933447;0.89861;44.69083;"00° 53' 55.00'' Est, 44° 41' 27.00'' Nord";"24080";"MOULIN À VENT";"CHEM RURAL";"24540";"CAPDROT";"Pylône autostable"; 33.0;"ORANGE"
1946773;0.22028;44.99222;"00° 13' 13.00'' Est, 44° 59' 32.00'' Nord";"24449";"PETITS CLAUDS";"CHEM RURAL";"24700";"SAINT-MARTIAL-D'ARTENSET";"Pylône autostable"; 37.7;"ORANGE"
1960568;1.03417;44.63611;"01° 02' 03.00'' Est, 44° 38' 10.00'' Nord";"24386";"LE TOUREL";"X";"24550";"SAINT-CERNIN-DE-L'HERM";"Pylône autostable"; 29.5;"TDF"
1965937;0.03472;45.19861;"00° 02' 05.00'' Est, 45° 11' 55.00'' Nord";"24316";"LE MOULIN DE GENDRET";"D674 ZONE INDUSTRIELLE";"24410";"PARCOUL";"Pylône autostable"; 32.8;"IFW-FREE"
1976272;0.88833;45.14583;"00° 53' 18.00'' Est, 45° 08' 45.00'' Nord";"24166";"LES BRASSES";;"24330";"EYLIAC";"Pylône autostable"; 37.2;"FPS TOWERS"
1985070;0.81806;44.86639;"00° 49' 05.00'' Est, 44° 51' 59.00'' Nord";"24073";"LES CINQUANTE";;"24150";"CALES";"Pylône autostable"; 37.8;"IFW-FREE"
1994743;0.64278;45.44833;"00° 38' 34.00'' Est, 45° 26' 54.00'' Nord";"24111";"LE BOURG";;"24300";"LA CHAPELLE-MONTMOREAU";"Mât"; 13.0;"ORANGE Services Fixes"
1996288;0.91000;45.01944;"00° 54' 36.00'' Est, 45° 01' 10.00'' Nord";"24404";"LA MEYNARDIE";"CHEMIN FORESTIER";"24260";"SAINT-FELIX-DE-REILLAC-ET-MORTEMART";"Pylône autostable"; 33.0;"ORANGE"
2003003;1.22694;45.03000;"01° 13' 37.00'' Est, 45° 01' 48.00'' Nord";"24412";;"D704 - CHEMIN RURALE LES LANDES  -LE PECHARMIE";"24590";"SAINT-GENIES";"Pylône autostable"; 32.8;"Copropriété, Syndic, SCI"
2012655;1.20639;44.88972;"01° 12' 23.00'' Est, 44° 53' 23.00'' Nord";"24520";"LE BREUIL HAUT";"RUE LINO VENTURA";"24200";"SARLAT-LA-CANEDA";"Pylône tubulaire"; 30.0;"ORANGE"
2013225;0.88667;45.59000;"00° 53' 12.00'' Est, 45° 35' 24.00'' Nord";"24269";"LES 3 CERISIERS";;"24450";"MIALET";"Mât béton"; 10.0;"ORANGE Services Fixes"
2014019;1.17361;45.28611;"01° 10' 25.00'' Est, 45° 17' 10.00'' Nord";"24046";"SUD BOISSEUILH";;"24390";"BOISSEUILH";"Mât béton"; 10.0;"ORANGE Services Fixes"
2020576;0.69250;45.17194;"00° 41' 33.00'' Est, 45° 10' 19.00'' Nord";"24138";;"169 AVENUE WINSONT CHURCHILL";"24660";"COULOUNIEIX-CHAMIERS";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
2028462;0.21444;45.23250;"00° 12' 52.00'' Est, 45° 13' 57.00'' Nord";"24490";"PUYBERAU";;"24410";"SAINT-PRIVAT-DES-PRES";"Pylône autostable"; 32.0;"Conseil Départemental"
2029149;0.71944;45.18556;"00° 43' 10.00'' Est, 45° 11' 08.00'' Nord";"24322";;"2 RUE GAMBETTA";"24000";"PERIGUEUX";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
2029722;0.58000;45.41250;"00° 34' 48.00'' Est, 45° 24' 45.00'' Nord";"24391";"LE PLESSAC";;"24310";"SAINT-CREPIN-DE-RICHEMONT";"Pylône autostable"; 26.0;"ORANGE"
2029738;0.64750;45.41556;"00° 38' 51.00'' Est, 45° 24' 56.00'' Nord";"24079";"MAISON NEUVE";;"24530";"CANTILLAC";"Pylône autostable"; 30.0;"ORANGE"
2035095;0.95250;44.99056;"00° 57' 09.00'' Est, 44° 59' 26.00'' Nord";"24261";"LA MOLIÈRE";;"24260";"MAUZENS-ET-MIREMONT";"Pylône autostable"; 36.0;"ORANGE"
2035160;1.06139;44.95361;"01° 03' 41.00'' Est, 44° 57' 13.00'' Nord";"24172";"LE VERDIER";;"24620";"LES EYZIES-DE-TAYAC-SIREUIL";"Pylône autostable"; 30.0;"ORANGE"
2037234;0.50556;45.18389;"00° 30' 20.00'' Est, 45° 11' 02.00'' Nord";"24371";"LES LANDES DE BORIAC OUEST";;"24110";"SAINT-AQUILIN";"Pylône autostable"; 25.0;"Conseil Départemental"
2051388;1.17361;44.82667;"01° 10' 25.00'' Est, 44° 49' 36.00'' Nord";"24577";;"PECH DE L AZE";"24220";"VEZAC";"Pylône autostable"; 21.0;"TDF"
