Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
2268742;2.44389;46.76333;"02° 26' 38.00'' Est, 46° 45' 48.00'' Nord";"18042";"LES ALLINONS";"DÉPARTEMENTALE 92E";"18200";"LA CELLE";"Pylône autostable"; 40.5;"BOUYGUES"
2268941;2.26194;46.93778;"02° 15' 43.00'' Est, 46° 56' 16.00'' Nord";"18133";"LES BUISSONS MARTIN";"PRÈS DU CIMETIÈRE D27 LES BUISSONS MARTIN PRÈS CIMETIÈRE";"18400";"LUNERY";"Pylône autostable"; 30.0;"ORANGE"
2269570;2.99833;47.12167;"02° 59' 54.00'' Est, 47° 07' 18.00'' Nord";"18220";"LA CHAUME BLANCHE";"ROUTE DU BOIS LA DAME - VC °30";"18140";"SAINT-LEGER-LE-PETIT";"Pylône autostable"; 36.0;"ORANGE"
2272179;2.39528;47.09889;"02° 23' 43.00'' Est, 47° 05' 56.00'' Nord";"18033";;"47 RUE CAMILLE DESMOULINS";"18000";"BOURGES";"Bâtiment"; 34.4;"Particulier"
2284617;2.39778;47.09472;"02° 23' 52.00'' Est, 47° 05' 41.00'' Nord";"18033";"LA GARE";"RUE DU GENERAL CHALLE";"18000";"BOURGES";"Pylône autostable"; 40.0;"BOUYGUES"
2292457;2.44500;46.99500;"02° 26' 42.00'' Est, 46° 59' 42.00'' Nord";"18180";;"RUE DE LA PAILLE LE CHAMP PERDU";"18340";"PLAIMPIED-GIVAUDINS";"Pylône autostable"; 30.0;"ORANGE"
2300782;2.48694;46.78139;"02° 29' 13.00'' Est, 46° 46' 53.00'' Nord";"18142";"LES BLUIZES";"BOIS CONCIERGE D10";"18200";"MEILLANT";"Pylône autostable"; 43.9;"IFW-FREE"
2302741;2.06639;47.22833;"02° 03' 59.00'' Est, 47° 13' 42.00'' Nord";"18279";;"RUE CHARLES HURVOY";"18100";"VIERZON";"Pylône haubané"; 19.0;"Commune, communauté de commune"
2304693;2.45889;47.19361;"02° 27' 32.00'' Est, 47° 11' 37.00'' Nord";"18280";;"ROUTE DU COROT";"18110";"VIGNOUX-SOUS-LES-AIX";"Pylône autostable"; 44.0;"ORANGE Services Fixes"
2304768;2.42250;47.18417;"02° 25' 21.00'' Est, 47° 11' 03.00'' Nord";"18211";"LA MÉTAIRIE ST ETIENNE";"LES THUREAUX PRÈS D940";"18110";"SAINT-GEORGES-SUR-MOULON";"Pylône autostable"; 25.0;"ORANGE"
2311176;2.41833;47.08444;"02° 25' 06.00'' Est, 47° 05' 04.00'' Nord";"18033";;"125 RUE CHARLET";"18000";"BOURGES";"Bâtiment"; 31.0;"Copropriété, Syndic, SCI"
2311178;2.32667;47.05833;"02° 19' 36.00'' Est, 47° 03' 30.00'' Nord";"18050";;"RUE DE L ESPERANCE";"18570";"LA CHAPELLE-SAINT-URSIN";"Château d'eau - réservoir"; 29.6;"Commune, communauté de commune"
2333976;2.42306;47.20000;"02° 25' 23.00'' Est, 47° 12' 00.00'' Nord";"18211";;"51 ROUTE DE BOURGES";"18110";"SAINT-GEORGES-SUR-MOULON";"Pylône tubulaire"; 18.0;"BOUYGUES"
2350270;2.32944;47.18306;"02° 19' 46.00'' Est, 47° 10' 59.00'' Nord";"18206";"LES VALLEES";"72 ROUTE D'ORLÉANS D944";"18110";"SAINT-ELOY-DE-GY";"Pylône autostable"; 38.0;"ORANGE"
2352813;2.97528;47.03917;"02° 58' 31.00'' Est, 47° 02' 21.00'' Nord";"18118";"MONTAPEINE";"15 RUE DE LA MONTAPEINE STADE DE FOOTBALL";"18320";"JOUET-SUR-L'AUBOIS";"Pylône tubulaire"; 35.0;"ORANGE"
2357398;2.36833;47.06333;"02° 22' 06.00'' Est, 47° 03' 48.00'' Nord";"18033";;"RUE PIERRE LATÉCOÈRE";"18000";"BOURGES";"Bâtiment"; 8.0;"Commune, communauté de commune"
2357502;2.40722;47.07694;"02° 24' 26.00'' Est, 47° 04' 37.00'' Nord";"18033";;"21-23  BOULEVARD DU MARÉCHAL FOCH";"18000";"BOURGES";"Immeuble"; 24.0;"Commune, communauté de commune"
2359982;2.33389;47.05028;"02° 20' 02.00'' Est, 47° 03' 01.00'' Nord";"18033";"ZAC DE LA VOIE ROMAINE";"RUE FERDINAND LESSEPS";"18000";"BOURGES";"Bâtiment"; 12.0;"Société Privée SA"
2371151;2.29250;46.66417;"02° 17' 33.00'' Est, 46° 39' 51.00'' Nord";"18230";"LES GERMOUSSETS";"BIGNY LES GERMOUSSETS";"18170";"SAINT-PIERRE-LES-BOIS";"Pylône autostable"; 30.0;"Société Privée SA"
2380882;2.97306;46.95556;"02° 58' 23.00'' Est, 46° 57' 20.00'' Nord";"18108";"LE GRAVIER";"AVENUE DU MAL LECLERC D976";"18150";"LA GUERCHE-SUR-L'AUBOIS";"Pylône autostable"; 35.7;"ORANGE"
2391195;2.76111;47.25083;"02° 45' 40.00'' Est, 47° 15' 03.00'' Nord";"18272";;"RTE DE JALOGNES";"18300";"VEAUGUES";"Pylône autostable"; 32.6;"BOUYGUES"
2399053;2.25417;46.94972;"02° 15' 15.00'' Est, 46° 56' 59.00'' Nord";"18133";"ROSIERE";"D27 ROUTE DE LUNERY";"18400";"LUNERY";"Pylône autostable"; 49.0;"BOUYGUES"
2399354;2.72972;47.07667;"02° 43' 47.00'' Est, 47° 04' 36.00'' Nord";"18023";"LES AUZIÈRES";"25 RUE JEAN DUBOIS";"18800";"BAUGY";"Pylône autostable"; 36.0;"ORANGE"
2414635;2.34528;46.73444;"02° 20' 43.00'' Est, 46° 44' 04.00'' Nord";"18153";"BRANDE DE COSSES";"VC N° 1 DE MORLAC À FARGES ALLICHAMPS PRÈS D925";"18170";"MORLAC";"Pylône autostable"; 36.0;"ORANGE"
2416282;2.45639;47.18000;"02° 27' 23.00'' Est, 47° 10' 48.00'' Nord";"18280";"L ORME";"D11 ROUTE DE BOURGES";"18110";"VIGNOUX-SOUS-LES-AIX";"Pylône autostable"; 46.2;"IFW-FREE"
2417403;2.37167;46.80333;"02° 22' 18.00'' Est, 46° 48' 12.00'' Nord";"18270";;"3 ROUTE DES FORGES PROCHE COURS D'EAU ""LE CHER""";"18190";"VALLENAY";"Pylône autostable"; 42.0;"IFW-FREE"
2418924;2.23472;47.11028;"02° 14' 05.00'' Est, 47° 06' 37.00'' Nord";"18138";"LE BOIS DE LOUP";"ROUTE DÉPARTEMENTALE N° D 107";"18500";"MARMAGNE";"Pylône autostable"; 30.0;"ORANGE"
2418926;2.30611;47.09556;"02° 18' 22.00'' Est, 47° 05' 44.00'' Nord";"18138";"LA CHAUME";"RD N°214 ROUTE DE PONT VERT EN FACE DU CANAL DE BERRY";"18500";"MARMAGNE";"Pylône autostable"; 30.0;"ORANGE"
2418928;2.13806;47.18861;"02° 08' 17.00'' Est, 47° 11' 19.00'' Nord";"18096";;"645  NOURIOUX";"18500";"FOECY";"Pylône autostable"; 24.0;"ORANGE"
2420599;3.01806;47.06083;"03° 01' 05.00'' Est, 47° 03' 39.00'' Nord";"18139";"CITE HEYMANN";"RUE DU PORT STADE";"18320";"MARSEILLES-LES-AUBIGNY";"Pylône autostable"; 41.0;"ATC FRANCE"
2430772;2.48611;46.66000;"02° 29' 10.00'' Est, 46° 39' 36.00'' Nord";"18093";"LES CHAMPEAUX";"ROUTE LES ROCS";"18360";"FAVERDINES";"Pylône autostable"; 31.0;"BOUYGUES"
2430774;2.44278;47.51806;"02° 26' 34.00'' Est, 47° 31' 05.00'' Nord";"18011";;"D940";"18410";"ARGENT-SUR-SAULDRE";"Pylône autostable"; 32.6;"BOUYGUES"
2431023;2.39167;47.07194;"02° 23' 30.00'' Est, 47° 04' 19.00'' Nord";"18033";;"35 BD DE L'INDUSTRIE";"18000";"BOURGES";"Pylône autostable"; 26.3;"BOUYGUES"
