Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1246181;-1.01528;45.62528;"01° 00' 55.00'' Ouest, 45° 37' 31.00'' Nord";"17306";;"16 RUE DE L'ELECTRICITE";"17200";"ROYAN";"Bâtiment"; 13.0;"EDF ou GDF"
1261916;-0.43861;45.43694;"00° 26' 19.00'' Ouest, 45° 26' 13.00'' Nord";"17197";;"4 AVENUE MAC CREA - FLETCHER";"17500";"JONZAC";"Bâtiment"; 10.0;"EDF ou GDF"
1263093;-0.98944;45.94917;"00° 59' 22.00'' Ouest, 45° 56' 57.00'' Nord";"17299";"PORT NEUF";"RUE PAIMPOL";"17300";"ROCHEFORT";"Bâtiment"; 9.0;"EDF ou GDF"
1263480;-1.15083;46.14861;"01° 09' 03.00'' Ouest, 46° 08' 55.00'' Nord";"17300";"LA SOLE";"AVENUE DU DOCTEUR DANIEL PLANE";"17000";"LA ROCHELLE";"Bâtiment"; 7.0;"EDF ou GDF"
1263482;-1.20667;46.16083;"01° 12' 24.00'' Ouest, 46° 09' 39.00'' Nord";"17300";"LE PLATEAU DE LA MARNE";"CHAUSSÉE DE LA CEINTURE EST";"17000";"LA ROCHELLE";"Bâtiment"; 5.0;"EDF ou GDF"
1273172;-0.96444;45.94694;"00° 57' 52.00'' Ouest, 45° 56' 49.00'' Nord";"17299";"CITE BREUIL";"BOULEVARD ARISTIDE BRIAND";"17300";"ROCHEFORT";"Bâtiment"; 15.0;"EDF ou GDF"
1274199;-0.70556;46.20250;"00° 42' 20.00'' Ouest, 46° 12' 09.00'' Nord";"17132";"LE MOINDREAU";;"17170";"CRAMCHABAN";"Mât"; 8.0;"EDF ou GDF"
1274201;-1.09167;46.13028;"01° 05' 30.00'' Ouest, 46° 07' 49.00'' Nord";"17028";"RONFLAC";"RUE LEVERRIER";"17440";"AYTRE";"Bâtiment"; 7.0;"EDF ou GDF"
1274204;-0.70583;46.20250;"00° 42' 21.00'' Ouest, 46° 12' 09.00'' Nord";"17132";"LE MOINDREAU";;"17170";"CRAMCHABAN";"Bâtiment"; 4.0;"EDF ou GDF"
1274206;-0.43972;45.43639;"00° 26' 23.00'' Ouest, 45° 26' 11.00'' Nord";"17197";"MIGNONNEAU";"CHEMIN MIGNONNEAU";"17500";"JONZAC";"Bâtiment"; 10.0;"EDF ou GDF"
1274982;-0.21806;45.20278;"00° 13' 05.00'' Ouest, 45° 12' 10.00'' Nord";"17269";"LA MOTTE";"LA MOTTE";"17210";"ORIGNOLLES";"Mât"; 8.0;"EDF ou GDF"
1274988;-0.39444;45.29500;"00° 23' 40.00'' Ouest, 45° 17' 42.00'' Nord";"17240";"LE PAS DU MILIEU";"RUE DE CHEZ MALLET";"17130";"MONTENDRE";"Pylône autostable"; 14.0;"EDF ou GDF"
1275055;-0.32722;45.87167;"00° 19' 38.00'' Ouest, 45° 52' 18.00'' Nord";"17048";"FIEF CONTEAU";"ROUTE DE SUCHET";"17160";"BLANZAC-LES-MATHA";"Mât"; 10.0;"EDF ou GDF"
1276652;-0.34667;46.03333;"00° 20' 48.00'' Ouest, 46° 01' 60.00'' Nord";"17024";"CHATEAU GAILLARD";"ROUTE DE POITIERS";"17470";"AULNAY";"Mât"; 8.0;"EDF ou GDF"
1276654;-1.14722;45.74972;"01° 08' 50.00'' Ouest, 45° 44' 59.00'' Nord";"17021";"DIRÉE";"LE MAINE GEAY RUE DU PETIT BOIS";"17530";"ARVERT";"Bâtiment"; 5.0;"EDF ou GDF"
1276813;-0.60583;45.67472;"00° 36' 21.00'' Ouest, 45° 40' 29.00'' Nord";"17289";"LA FONT";"D234E2";"17460";"PREGUILLAC";"Bâtiment"; 7.0;"EDF ou GDF"
1276815;-0.84722;45.82000;"00° 50' 50.00'' Ouest, 45° 49' 12.00'' Nord";"17284";"LES EGUILLETTES";"D 125";"17250";"PONT-L'ABBE-D'ARNOULT";"Bâtiment"; 6.0;"EDF ou GDF"
1276817;-0.70444;45.91750;"00° 42' 16.00'' Ouest, 45° 55' 03.00'' Nord";"17017";"SERPOLET";"BOIS ROND";"17380";"ARCHINGEAY";"Bâtiment"; 8.0;"EDF ou GDF"
1276819;-0.56306;45.57306;"00° 33' 47.00'' Ouest, 45° 34' 23.00'' Nord";"17283";"BOIS DE LA  GARENNE";"D732";"17800";"PONS";"Bâtiment"; 7.0;"EDF ou GDF"
1276821;-1.10250;46.16389;"01° 06' 09.00'' Ouest, 46° 09' 50.00'' Nord";"17274";"SAINT MARTIN";"RUE ARISTIDE BERGES";"17180";"PERIGNY";"Pylône autostable"; 25.0;"EDF ou GDF"
1276825;-0.62750;45.74000;"00° 37' 39.00'' Ouest, 45° 44' 24.00'' Nord";"17415";"PARAIRIE DE LA PALUE";"AVENUE DE SAINTONGE";"17100";"SAINTES";"Bâtiment"; 15.0;"EDF ou GDF"
1276827;-0.66611;45.75167;"00° 39' 58.00'' Ouest, 45° 45' 06.00'' Nord";"17415";"LE PINIER";"RUE DE LA ROUE";"17100";"SAINTES";"Bâtiment"; 7.0;"EDF ou GDF"
1276829;-0.61333;45.75139;"00° 36' 48.00'' Ouest, 45° 45' 05.00'' Nord";"17415";;"52 RUE DE LORMONT";"17100";"SAINTES";"Bâtiment"; 8.0;"EDF ou GDF"
1276831;-0.64306;45.71833;"00° 38' 35.00'' Ouest, 45° 43' 06.00'' Nord";"17415";"ZONE INDUSTRIELLE DES CHARRIER";"RUE DU MOULIN DE PABAN";"17100";"SAINTES";"Bâtiment"; 7.0;"EDF ou GDF"
1276833;-0.98611;46.29944;"00° 59' 10.00'' Ouest, 46° 17' 58.00'' Nord";"17218";"JOCHE COQ";"RUE DU CHÂTEAU D'EAU";"17230";"MARANS";"Bâtiment"; 7.0;"EDF ou GDF"
1276835;-1.12306;45.82611;"01° 07' 23.00'' Ouest, 45° 49' 34.00'' Nord";"17219";"GRAND FIEF DES CHAUMES";"CHEMIN DU FIEF DES CHAUMES";"17320";"MARENNES";"Bâtiment"; 5.0;"EDF ou GDF"
1277167;-0.94694;46.10111;"00° 56' 49.00'' Ouest, 46° 06' 04.00'' Nord";"17447";"FIEF GIRARD";"D113";"17290";"LE THOU";"Bâtiment"; 6.0;"EDF ou GDF"
1278002;-0.63667;45.74667;"00° 38' 12.00'' Ouest, 45° 44' 48.00'' Nord";"17415";;"3 RUE DU BASTION COMMISARIAT";"17100";"SAINTES";"Bâtiment"; 30.0;"Etat, Ministère"
1278288;-1.01917;45.62306;"01° 01' 09.00'' Ouest, 45° 37' 23.00'' Nord";"17306";"LE PARC";"AV MARECHAL LECLERC";"17200";"ROYAN";"Bâtiment"; 10.0;"EDF ou GDF"
1278292;-0.49361;45.77778;"00° 29' 37.00'' Ouest, 45° 46' 40.00'' Nord";"17313";"LE POTEAU";"LES CHAMPANAIS";"17770";"SAINT-BRIS-DES-BOIS";"Bâtiment"; 5.0;"EDF ou GDF"
1278294;-1.01944;45.63167;"01° 01' 10.00'' Ouest, 45° 37' 54.00'' Nord";"17306";"SAINT PIERRE";"RUE DES RULLAS";"17200";"ROYAN";"Bâtiment"; 8.0;"EDF ou GDF"
1278296;-1.11944;46.17611;"01° 07' 10.00'' Ouest, 46° 10' 34.00'' Nord";"17291";"LE BEAULIEU";"10 RUE DE L'EDF";"17138";"PUILBOREAU";"Bâtiment"; 15.0;"EDF ou GDF"
1278306;-0.53250;46.00917;"00° 31' 57.00'' Ouest, 46° 00' 33.00'' Nord";"17277";;"LE BOIS DES ESSOUVERTS";"17400";"SAINT-DENIS-DU-PIN";"Pylône autostable"; 39.4;"BOUYGUES"
1278485;-0.66444;46.10167;"00° 39' 52.00'' Ouest, 46° 06' 06.00'' Nord";"17359";"LE MOULIN BALLON";"D115";"17700";"SAINT-MARD";"Bâtiment"; 5.0;"EDF ou GDF"
1278491;-0.66472;46.10194;"00° 39' 53.00'' Ouest, 46° 06' 07.00'' Nord";"17359";"LE MOULIN BALLON";"D115 LA TIERCIE";"17700";"SAINT-MARD";"Bâtiment"; 10.0;"EDF ou GDF"
1278496;-0.52778;45.92889;"00° 31' 40.00'' Ouest, 45° 55' 44.00'' Nord";"17347";"FIEF L ABBE";"ROUTE DE SAINTES";"17400";"SAINT-JEAN-D'ANGELY";"Bâtiment"; 7.0;"EDF ou GDF"
1278830;-1.36083;46.19028;"01° 21' 39.00'' Ouest, 46° 11' 25.00'' Nord";"17051";"LA CROIX BLANCHE";"LE CHENE VERT";"17580";"LE BOIS-PLAGE-EN-RE";"Bâtiment"; 7.0;"EDF ou GDF"
1278920;-1.32611;45.94139;"01° 19' 34.00'' Ouest, 45° 56' 29.00'' Nord";"17385";"LA GROSSETIERE";"RUE GUSTAVE BAUSMEYER";"17310";"SAINT-PIERRE-D'OLERON";"Bâtiment"; 9.0;"EDF ou GDF"
1279415;-1.05944;45.66028;"01° 03' 34.00'' Ouest, 45° 39' 37.00'' Nord";"17461";"BEL AIR";"ROUTE DE LA TREMBLADE";"17640";"VAUX-SUR-MER";"Bâtiment"; 5.0;"EDF ou GDF"
1279424;-0.92361;45.95028;"00° 55' 25.00'' Ouest, 45° 57' 01.00'' Nord";"17449";"LES FONTAINES";"IMPASSE DE LA ENERGIE";"17430";"TONNAY-CHARENTE";"Bâtiment"; 8.0;"EDF ou GDF"
1279438;-0.77889;45.60278;"00° 46' 44.00'' Ouest, 45° 36' 10.00'' Nord";"17442";"BOIS DE BOISSON";;"17120";"THAIMS";"Bâtiment"; 7.0;"EDF ou GDF"
1279513;-0.90944;45.67861;"00° 54' 34.00'' Ouest, 45° 40' 43.00'' Nord";"17421";"LES SAULES";"RUE DU PRÉ DU CANAL";"17600";"SAUJON";"Bâtiment"; 6.0;"EDF ou GDF"
1281723;-0.72167;45.76806;"00° 43' 18.00'' Ouest, 45° 46' 05.00'' Nord";"17262";"BEL AIR";"9 CHEMIN DE PONT L'ABBÉ";"17810";"NIEUL-LES-SAINTES";"Pylône haubané"; 29.0;"Société Privée SA"
1281848;-0.66278;45.79028;"00° 39' 46.00'' Ouest, 45° 47' 25.00'' Nord";"17148";"LE FIEF DES PÉLOIRES";;"17810";"ECURAT";"Pylône autostable"; 30.0;"ORANGE"
1281878;-0.59944;45.77472;"00° 35' 58.00'' Ouest, 45° 46' 29.00'' Nord";"17164";"LES RICHARDEAUX";"CHEMIN RURAL";"17100";"FONTCOUVERTE";"Pylône autostable"; 30.0;"ORANGE"
1283585;-1.04306;45.62278;"01° 02' 35.00'' Ouest, 45° 37' 22.00'' Nord";"17306";;"80 AVENUE DE PONTAILLAC HOTEL DE VILLE";"17200";"ROYAN";"Bâtiment"; 27.0;"Commune, communauté de commune"
1287912;-1.38583;46.02806;"01° 23' 09.00'' Ouest, 46° 01' 41.00'' Nord";"17323";"LES MENOUNIERES";"424 ROUTE DES HUTTES CAMPING LE MOULIN";"17650";"SAINT-DENIS-D'OLERON";"Pylône autostable"; 33.0;"Société Privée SA"
1306245;-1.17750;46.16944;"01° 10' 39.00'' Ouest, 46° 10' 10.00'' Nord";"17300";;"18 AVENUE DE PARIS";"17000";"LA ROCHELLE";"Immeuble"; 64.0;"Société Privée SA"
1332557;-1.07500;46.07333;"01° 04' 30.00'' Ouest, 46° 04' 24.00'' Nord";"17094";;"HIPPODROME DU HAUT RILLON AVENUE DE L’HIPPODROME";"17340";"CHATELAILLON-PLAGE";"Pylône autostable"; 47.0;"SFR"
1352014;-1.11750;46.17528;"01° 07' 03.00'' Ouest, 46° 10' 31.00'' Nord";"17291";;"CCAL BEAULIEU";"17138";"PUILBOREAU";"Bâtiment"; 6.5;"Société Privée SA"
1381773;-0.68278;45.46389;"00° 40' 58.00'' Ouest, 45° 27' 50.00'' Nord";"17210";"FIEF DES RENARDIERES";;"17240";"LORIGNAC";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
1382655;-0.33694;45.20083;"00° 20' 13.00'' Ouest, 45° 12' 03.00'' Nord";"17038";;"CENTRE DE DETENTION DE BEDENAC D 145";"17210";"BEDENAC";"Pylône tubulaire"; 8.0;"Etat, Ministère"
1392527;-0.45222;45.80528;"00° 27' 08.00'' Ouest, 45° 48' 19.00'' Nord";"17070";;"BOIS CARPIN - CHEZ GAUTRET";"17770";"BRIZAMBOURG";"Pylône autostable"; 40.0;"TDF"
1399037;-0.34139;45.87778;"00° 20' 29.00'' Ouest, 45° 52' 40.00'' Nord";"17048";"TRAINE CHARDON";"TRAINE CHARDON";"17160";"BLANZAC-LES-MATHA";"Pylône autostable"; 36.0;"TDF"
1399153;-0.20556;45.22278;"00° 12' 20.00'' Ouest, 45° 13' 22.00'' Nord";"17365";;"TURPIN";"17270";"SAINT-MARTIN-D'ARY";"Pylône autostable"; 34.0;"TDF"
1427355;-0.52028;45.74417;"00° 31' 13.00'' Ouest, 45° 44' 39.00'' Nord";"17086";"LES VARENNES";"CHEM DES VERDILLIERES";"17610";"CHANIERS";"Pylône autostable"; 49.0;"TDF"
1433882;-0.72639;45.74861;"00° 43' 35.00'' Ouest, 45° 44' 55.00'' Nord";"17262";"LA FEROY";"LA COUREAUDRIE";"17810";"NIEUL-LES-SAINTES";"Pylône autostable"; 40.0;"TDF"
1437095;-0.87611;45.68806;"00° 52' 34.00'' Ouest, 45° 41' 17.00'' Nord";"17393";;"FIEF DU CHAMPTIER";"17600";"SAINT-ROMAIN-DE-BENET";"Pylône autostable"; 51.1;"TDF"
1442838;-0.51861;45.94528;"00° 31' 07.00'' Ouest, 45° 56' 43.00'' Nord";"17347";;"1 PL DE L HOTEL DE VILLE";"17400";"SAINT-JEAN-D'ANGELY";"Bâtiment"; 15.0;"Commune, communauté de commune"
1452061;-0.85500;45.74528;"00° 51' 18.00'' Ouest, 45° 44' 43.00'' Nord";"17030";"BOIS GRILLET";"BOIS GRILLET";"17600";"BALANZAC";"Pylône autostable"; 39.4;"TDF"
1453858;-0.90861;46.08139;"00° 54' 31.00'' Ouest, 46° 04' 53.00'' Nord";"17447";;"61 RUE DE LA JUSTICE";"17290";"LE THOU";"Bâtiment"; 10.0;"Société Privée SA"
1453860;-1.16500;46.16611;"01° 09' 54.00'' Ouest, 46° 09' 58.00'' Nord";"17300";;"42 AV ARISTIDE BRIAND";"17000";"LA ROCHELLE";"Bâtiment"; 10.0;"Conseil Départemental"
1453867;-0.68361;45.74639;"00° 41' 01.00'' Ouest, 45° 44' 47.00'' Nord";"17415";;"ROUTE DE ROYAN, LES SIGNAUX";"17100";"SAINTES";"Pylône autostable"; 38.0;"TDF"
1457527;-0.76639;46.11333;"00° 45' 59.00'' Ouest, 46° 06' 48.00'' Nord";"17434";;"RUE DES PALOMBES";"17700";"SURGERES";"Pylône autostable"; 35.0;"SNCF Réseau"
1457529;-0.94611;46.09139;"00° 56' 46.00'' Ouest, 46° 05' 29.00'' Nord";"17447";;"32 RUE DU FIEF MIGNON";"17290";"LE THOU";"Pylône autostable"; 30.0;"SNCF Réseau"
1457531;-1.06361;46.13222;"01° 03' 49.00'' Ouest, 46° 07' 56.00'' Nord";"17391";"FIEF DE CLUSE";;"17220";"SAINT-ROGATIEN";"Pylône autostable"; 30.0;"SNCF Réseau"
1457533;-1.14500;46.16667;"01° 08' 42.00'' Ouest, 46° 09' 60.00'' Nord";"17300";;"48-68 RUE REMPART DES VOILIERS";"17000";"LA ROCHELLE";"Mât métallique"; 22.0;"SNCF Réseau"
1457535;-1.14472;46.13694;"01° 08' 41.00'' Ouest, 46° 08' 13.00'' Nord";"17028";"LA LIZARDIÈRE";;"17440";"AYTRE";"Mât métallique"; 22.0;"SNCF Réseau"
1458901;-1.05278;45.65917;"01° 03' 10.00'' Ouest, 45° 39' 33.00'' Nord";"17461";;"BOIS MILLARD";"17640";"VAUX-SUR-MER";"Pylône autostable"; 40.0;"SFR"
1463600;-1.17417;46.01139;"01° 10' 27.00'' Ouest, 46° 00' 41.00'' Nord";"17004";"GOURGAUD";"RUE GOURGAUD MAISON MÉDICALE";"17123";"ILE-D'AIX";"Bâtiment"; 12.0;"Commune, communauté de commune"
1463604;-1.23833;45.97250;"01° 14' 18.00'' Ouest, 45° 58' 21.00'' Nord";"17337";"BOYARDVILLE";"ROUTE DES SAUMONARDS CENTRE SPORTIF DE BOYARDVILLE";"17190";"SAINT-GEORGES-D'OLERON";"Pylône tubulaire"; 25.0;"ORANGE"
1463917;-1.35528;46.19500;"01° 21' 19.00'' Ouest, 46° 11' 42.00'' Nord";"17369";;"6101 AV PHILIPPSBURG STADE";"17410";"SAINT-MARTIN-DE-RE";"Pylône tubulaire"; 33.0;"FPS TOWERS"
1474562;-0.69694;46.17056;"00° 41' 49.00'' Ouest, 46° 10' 14.00'' Nord";"17382";"LORIAS";;"17700";"SAINT-PIERRE-D'AMILLY";"Pylône autostable"; 35.0;"SNCF Réseau"
1481580;-0.15500;45.22111;"00° 09' 18.00'' Ouest, 45° 13' 16.00'' Nord";"17241";"LES BRUTIS";;"17270";"MONTGUYON";"Pylône autostable"; 30.0;"SNCF Réseau"
1482449;-0.36500;45.22528;"00° 21' 54.00'' Ouest, 45° 13' 31.00'' Nord";"17074";;"USINE DE BUSSAC FORET 25 ROUTE DE LA CIMENTERIE";"17210";"BUSSAC-FORET";"Bâtiment"; 42.0;"Société Privée SA"
1482465;-1.19972;45.83000;"01° 11' 59.00'' Ouest, 45° 49' 48.00'' Nord";"17411";;"1 BD DU DOCTEUR PINEAU";"17370";"SAINT-TROJAN-LES-BAINS";"Bâtiment"; 4.0;"Société Privée SA"
1484002;-1.07250;46.12333;"01° 04' 21.00'' Ouest, 46° 07' 24.00'' Nord";"17193";;"RUE DES QUATRE CHEVALIERS STADE MUNICIPAL";"17220";"LA JARNE";"Pylône tubulaire"; 18.6;"ORANGE"
1487903;-1.15000;46.14667;"01° 08' 60.00'' Ouest, 46° 08' 48.00'' Nord";"17300";;"R DE ROUX";"17000";"LA ROCHELLE";"Pylône haubané"; 26.0;"BOUYGUES"
1502874;-1.22972;46.15917;"01° 13' 47.00'' Ouest, 46° 09' 33.00'' Nord";"17300";;"RUE DU DAHOMEY";"17000";"LA ROCHELLE";"Bâtiment"; 26.0;"Société Privée SA"
1508574;-0.70278;45.87639;"00° 42' 10.00'' Ouest, 45° 52' 35.00'' Nord";"17252";"LES GRANDS BOIS";;"17350";"LE MUNG";"Pylône autostable"; 30.0;"FPS TOWERS"
1513656;-1.20306;46.16500;"01° 12' 11.00'' Ouest, 46° 09' 54.00'' Nord";"17300";;"RUE DES ANTILLES CHATEAU D EAU LA PALLICE";"17000";"LA ROCHELLE";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
1518575;-0.74278;45.49444;"00° 44' 34.00'' Ouest, 45° 29' 40.00'' Nord";"17068";;"AVENUE DE MIRAMBEAU";"17120";"BRIE-SOUS-MORTAGNE";"Pylône autostable"; 10.0;"ORANGE Services Fixes"
1518700;-0.72917;45.47389;"00° 43' 45.00'' Ouest, 45° 28' 26.00'' Nord";"17328";"LES TERRIERS";"VOIE COMMUNALE N°2";"17240";"SAINT-FORT-SUR-GIRONDE";"Pylône autostable"; 35.0;"Intérieur"
1529131;-0.86028;45.95722;"00° 51' 37.00'' Ouest, 45° 57' 26.00'' Nord";"17449";;"LE SEGUIN ZER DE SAINTES";"17430";"TONNAY-CHARENTE";"Pylône autostable"; 47.0;"Sociétés d'Autoroutes"
1537668;-0.95111;45.72861;"00° 57' 04.00'' Ouest, 45° 43' 43.00'' Nord";"17185";;"63 R SAMUEL CHAMPLAIN";"17600";"LE GUA";"Pylône tubulaire"; 29.1;"FPS TOWERS"
1539334;-0.96528;45.92917;"00° 57' 55.00'' Ouest, 45° 55' 45.00'' Nord";"17299";;"68 AV. DES DEPORTES ET FUSILLES";"17300";"ROCHEFORT";"Pylône tubulaire"; 32.0;"IFW-FREE"
1539966;-0.96444;45.94028;"00° 57' 52.00'' Ouest, 45° 56' 25.00'' Nord";"17299";;"6 RUE PELTIER";"17300";"ROCHEFORT";"Pylône autostable"; 23.4;"ORANGE"
1541514;-0.32889;45.97917;"00° 19' 44.00'' Ouest, 45° 58' 45.00'' Nord";"17101";"LE BAS DU FIEF";;"17470";"CHERBONNIERES";"Château d'eau - réservoir"; 70.0;"Syndicat des eaux, Adduction"
1543085;-0.56417;45.37444;"00° 33' 51.00'' Ouest, 45° 22' 28.00'' Nord";"17236";;"PLACE DE SAINT SEBASTIEN";"17150";"MIRAMBEAU";"Pylône autostable"; 30.0;"FPS TOWERS"
1543286;-0.92056;46.07694;"00° 55' 14.00'' Ouest, 46° 04' 37.00'' Nord";"17447";"FIEF DU FOUR À CHAUX";;"17290";"LE THOU";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
1543303;-0.66750;45.74861;"00° 40' 03.00'' Ouest, 45° 44' 55.00'' Nord";"17415";;"2 RUE DES SIGNAUX";"17100";"SAINTES";"Bâtiment"; 30.0;"DDE"
1543831;-0.47139;45.54500;"00° 28' 17.00'' Ouest, 45° 32' 42.00'' Nord";"17078";"BOIS DU SABLON";;"17800";"CHADENAC";"Pylône autostable"; 50.0;"Gendarmerie"
1544679;-1.12250;46.17639;"01° 07' 21.00'' Ouest, 46° 10' 35.00'' Nord";"17291";;"1 R DE BELGIQUE ZI DE BEAULIEU 2";"17138";"PUILBOREAU";"Bâtiment"; 16.5;"Société Privée SA"
1545562;-1.18917;45.69250;"01° 11' 21.00'' Ouest, 45° 41' 33.00'' Nord";"17225";"LE LOGIS DU CLAPET";"AVENUE DE L'ATANTIQUE PARKING CAMPING CAR";"17570";"LES MATHES";"Pylône tubulaire"; 30.0;"ORANGE"
1551549;-0.96639;45.92972;"00° 57' 59.00'' Ouest, 45° 55' 47.00'' Nord";"17299";"STADE DU POLYGÔNE";"ROND-POINT DU POLYGÔNE D911";"17300";"ROCHEFORT";"Pylône tubulaire"; 30.0;"ORANGE"
1562938;-1.22111;46.15889;"01° 13' 16.00'' Ouest, 46° 09' 32.00'' Nord";"17300";"CAPITAINERIE DU PORT";"141 BD EMILE DELMAS TERRE-PLEIN DE L'ÉCLUSE";"17000";"LA ROCHELLE";"Bâtiment"; 15.0;"CCI,Ch Metiers,Port Aut,Aérop"
1563043;-1.22056;46.15861;"01° 13' 14.00'' Ouest, 46° 09' 31.00'' Nord";"17300";"CAPITAINERIE DU PORT";"141 BD EMILE DELMAS TERRE-PLEIN DE L'ÉCLUSE";"17000";"LA ROCHELLE";"Pylône autostable"; 20.0;"CCI,Ch Metiers,Port Aut,Aérop"
1563111;-1.23333;46.15472;"01° 14' 00.00'' Ouest, 46° 09' 17.00'' Nord";"17300";;"TOUR DES SIGNAUX";"17000";"LA ROCHELLE";"Mât béton"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
1568712;-0.80222;45.64944;"00° 48' 08.00'' Ouest, 45° 38' 58.00'' Nord";"17232";"L'ENCLOS";"RTE DE L'OMBRAIL";"17120";"MEURSAC";"Pylône tubulaire"; 30.0;"FPS TOWERS"
1571143;-1.17972;46.16000;"01° 10' 47.00'' Ouest, 46° 09' 36.00'' Nord";"17300";;"27 RUE DE L ARTOIS PORT NEUF KEOLIS LITTORAL";"17000";"LA ROCHELLE";"Immeuble"; 40.0;"Société HLM"
1571145;-0.95056;45.95639;"00° 57' 02.00'' Ouest, 45° 57' 23.00'' Nord";"17299";;"2 AV DU PONT NEUF KEOLIS LITTORAL";"17133";"ROCHEFORT";"Bâtiment"; 3.0;"Société Privée SA"
1572203;-0.77389;46.10944;"00° 46' 26.00'' Ouest, 46° 06' 34.00'' Nord";"17434";;"RUE DES COMPAGNONS DU TOUR DE FRANCE";"17700";"SURGERES";"Pylône autostable"; 36.9;"IFW-FREE"
1578533;-1.35444;46.00806;"01° 21' 16.00'' Ouest, 46° 00' 29.00'' Nord";"17486";"RUE DE LA BAUDETTE";;"17840";"LA BREE-LES-BAINS";"Pylône tubulaire"; 30.0;"SFR"
1587099;-0.13833;45.24278;"00° 08' 18.00'' Ouest, 45° 14' 34.00'' Nord";"17260";"LES EFFES";;"17270";"NEUVICQ";"Pylône autostable"; 24.0;"ORANGE"
1589732;-0.81250;46.22111;"00° 48' 45.00'' Ouest, 46° 13' 16.00'' Nord";"17041";"LES COMBES";"FORET DE BENON LES COMBES";"17170";"BENON";"Pylône autostable"; 42.5;"TDF"
1592999;-1.09556;46.12778;"01° 05' 44.00'' Ouest, 46° 07' 40.00'' Nord";"17028";;"RUE NEWTON ETABLISSEMENT MULLOT";"17440";"AYTRE";"Pylône tubulaire"; 12.0;"ORANGE"
1594522;-1.35972;46.20389;"01° 21' 35.00'' Ouest, 46° 12' 14.00'' Nord";"17369";;"ALLÉE DE LA GUYANE MAISON CENTRALE PENITENTIER";"17410";"SAINT-MARTIN-DE-RE";"Mât"; 14.0;"Etat, Ministère"
1598978;-0.14361;45.81167;"00° 08' 37.00'' Ouest, 45° 48' 42.00'' Nord";"17261";"BOIS DE LA COUR";"TER R";"17490";"NEUVICQ-LE-CHATEAU";"Pylône autostable"; 32.0;"SFR"
1620734;-0.27389;45.16833;"00° 16' 26.00'' Ouest, 45° 10' 06.00'' Nord";"17038";"LA GRAVE";;"17210";"BEDENAC";"Pylône autostable"; 40.0;"ORANGE"
1621591;-1.15361;46.15917;"01° 09' 13.00'' Ouest, 46° 09' 33.00'' Nord";"17300";;"31 RUE DU PALAIS";"17000";"LA ROCHELLE";"Immeuble"; 21.0;"Particulier"
1621598;-1.20972;46.16306;"01° 12' 35.00'' Ouest, 46° 09' 47.00'' Nord";"17300";;"1 R ROCHAMBEAU  RES LA LOUISIANE";"17000";"LA ROCHELLE";"Immeuble"; 24.0;"Société HLM"
1625064;-1.12389;46.13694;"01° 07' 26.00'' Ouest, 46° 08' 13.00'' Nord";"17028";;"AV DU CDT LYSIACK";"17440";"AYTRE";"Château d'eau - réservoir"; 33.0;"Société Privée SA"
1627628;-1.14444;46.17361;"01° 08' 40.00'' Ouest, 46° 10' 25.00'' Nord";"17300";;"84 RUE LACROIX RES LES SAULES";"17000";"LA ROCHELLE";"Immeuble"; 23.5;"Copropriété, Syndic, SCI"
1635082;-1.37972;46.18111;"01° 22' 47.00'' Ouest, 46° 10' 52.00'' Nord";"17051";;"RTE DE STE MARIE D 201 SILO";"17580";"LE BOIS-PLAGE-EN-RE";"Bâtiment"; 19.2;"Société Privée SA"
1635894;-1.20333;46.15389;"01° 12' 12.00'' Ouest, 46° 09' 14.00'' Nord";"17300";"LA CAVE";"49 R DU CHEF DE BAIE";"17000";"LA ROCHELLE";"Pylône autostable"; 32.0;"SFR"
1635954;-1.04167;46.12361;"01° 02' 30.00'' Ouest, 46° 07' 25.00'' Nord";"17420";;"ZAC DE L'AUBÉPIN";"17220";"SALLES-SUR-MER";"Pylône tubulaire"; 32.0;"SFR"
1636618;-1.14889;46.14694;"01° 08' 56.00'' Ouest, 46° 08' 49.00'' Nord";"17300";;"2 R JEANNE JUGAN";"17000";"LA ROCHELLE";"Immeuble"; 14.6;"Société HLM"
1642119;-1.50722;46.20778;"01° 30' 26.00'' Ouest, 46° 12' 28.00'' Nord";"17019";;"9 QUAI DE LA PREE ZA";"17590";"ARS-EN-RE";"Pylône tubulaire"; 19.5;"SFR"
1642814;-0.96000;45.95167;"00° 57' 36.00'' Ouest, 45° 57' 06.00'' Nord";"17299";;"BOULEVARD DU VERCORS";"17300";"ROCHEFORT";"Pylône tubulaire"; 25.1;"SFR"
1642818;-0.39806;45.90694;"00° 23' 53.00'' Ouest, 45° 54' 25.00'' Nord";"17459";"LES NAUDINES";"LES BOURASSES";"17400";"VARAIZE";"Pylône autostable"; 34.1;"TDF"
